name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1324;0;1710;3149;1728;3149;1828;0
header;209;193;209;228;1831;228;1831;193
A;1620;572;1620;572;1620;572;1620;572
A;1680;748;1680;748;1680;748;1680;748
A;1690;928;1690;929;1690;929;1690;928
A;1695;983;1695;983;1695;983;1695;983
A;1660;984;1660;984;1660;984;1660;984
A;1612;986;1612;986;1612;986;1612;986
A;1598;1160;1598;1160;1598;1160;1598;1160
A;1767;1614;1767;1616;1768;1616;1768;1614
A;1768;1664;1768;1664;1768;1664;1768;1664
A;1743;2505;1743;2506;1745;2506;1745;2505
A;1716;2824;1716;2824;1716;2824;1716;2824
