name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;360;0;525;3153;1108;3153;1060;0
header;228;123;228;159;1846;159;1846;123
A;1027;182;1027;209;1049;209;1049;182
C;797;689;797;709;812;709;812;689
B;1025;845;1025;874;1049;874;1049;845
D;564;961;564;979;579;979;579;961
A;906;1099;906;1118;921;1118;921;1099
C;1024;1507;1024;1535;1044;1535;1044;1507
B;868;1736;868;1751;877;1751;877;1736
A;584;1780;584;1796;592;1796;592;1780
A;863;1874;863;1889;871;1889;871;1874
B;469;1963;469;1978;478;1978;478;1963
B;1002;2011;1002;2027;1011;2027;1011;2011
D;1032;2175;1032;2201;1053;2201;1053;2175
A;905;2512;905;2512;906;2512;906;2512
A;549;2821;549;2835;557;2835;557;2821
