name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;612;0;304;3155;1830;3155;1878;0
header;264;162;264;209;1891;209;1891;162
A;1067;227;1067;256;1090;256;1090;227
A;1526;231;1526;238;1532;238;1532;231
B;1681;728;1681;754;1696;754;1696;728
A;1474;784;1474;791;1481;791;1481;784
B;1076;898;1076;926;1095;926;1095;898
B;577;978;577;995;590;995;590;978
B;654;1156;654;1175;669;1175;669;1156
A;1555;1169;1555;1178;1565;1178;1565;1169
A;1202;1262;1202;1268;1209;1268;1209;1262
C;1076;1563;1076;1597;1100;1597;1100;1563
A;1809;1703;1809;1728;1823;1728;1823;1703
A;1560;2210;1560;2235;1574;2235;1574;2210
D;1085;2234;1085;2260;1106;2260;1106;2234
A;1055;2390;1055;2390;1055;2390;1055;2390
B;1051;2581;1051;2608;1069;2608;1069;2581
B;953;2818;953;2837;968;2837;968;2818
A;526;2936;526;2943;529;2943;529;2936
