name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;925;0;949;3153;1698;3153;1698;0
header;168;160;168;196;1779;196;1779;160
A;958;211;958;241;981;241;981;211
B;964;875;964;903;984;903;984;875
B;1447;948;1447;967;1460;967;1460;948
A;1610;1248;1610;1250;1614;1250;1614;1248
A;945;1260;945;1267;951;1267;951;1260
C;969;1527;969;1557;992;1557;992;1527
D;977;2189;977;2218;1001;2218;1001;2189
A;972;2243;972;2247;974;2247;974;2243
A;1115;2834;1115;2837;1117;2837;1117;2834
A;1303;2951;1303;2952;1305;2952;1305;2951
