name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;292;0;434;3153;1829;3153;1473;0
header;185;185;185;222;1808;222;1808;185
A;949;143;949;143;949;143;949;143
A;984;241;984;271;1009;271;1009;241
B;1194;434;1194;453;1210;453;1210;434
B;1099;755;1099;774;1114;774;1114;755
B;943;884;943;910;971;910;971;884
B;989;902;989;931;1009;931;1009;902
B;1194;938;1194;957;1209;957;1209;938
A;1213;1041;1213;1054;1220;1054;1220;1041
A;1141;1153;1141;1155;1144;1155;1144;1153
A;360;1348;360;1354;366;1354;366;1348
B;1298;1439;1298;1457;1312;1457;1312;1439
C;990;1580;990;1611;1012;1611;1012;1580
B;1392;1809;1392;1826;1405;1826;1405;1809
C;1638;1990;1638;2008;1652;2008;1652;1990
A;518;2249;518;2250;520;2250;520;2249
D;995;2357;995;2386;1021;2386;1021;2357
A;974;2556;974;2567;981;2567;981;2556
A;1032;2635;1032;2654;1046;2654;1046;2635
D;743;2645;743;2657;750;2657;750;2645
A;781;2727;781;2733;787;2733;787;2727
