name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;525;0;645;3220;2065;3220;1968;0
header;235;59;235;116;1979;116;1979;59
A;816;47;816;51;824;51;824;47
A;797;49;797;51;805;51;805;49
A;748;50;748;53;751;53;751;50
A;1772;934;1772;938;1777;938;1777;934
A;1750;1002;1750;1003;1752;1003;1752;1002
A;1759;1034;1759;1034;1761;1034;1761;1034
A;1776;1034;1776;1034;1777;1034;1777;1034
B;791;1454;791;1484;806;1484;806;1454
A;846;1520;846;1535;875;1535;875;1520
A;843;1542;843;1555;843;1555;843;1542
A;795;1574;795;1604;809;1604;809;1574
A;934;2115;934;2131;948;2131;948;2115
A;912;2118;912;2125;919;2125;919;2118
A;985;2146;985;2175;1004;2175;1004;2146
A;1026;2146;1026;2167;1036;2167;1036;2146
A;620;2660;620;2672;636;2672;636;2660
A;1530;2843;1530;2854;1545;2854;1545;2843
A;1448;2948;1448;2956;1464;2956;1464;2948
A;1533;2948;1533;2955;1548;2955;1548;2948
B;1964;3001;1964;3025;1984;3025;1984;3001
A;2003;3043;2003;3075;2020;3075;2020;3043
