name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;218;0;403;3167;1047;3167;1047;0
header;216;147;216;186;1831;186;1831;147
A;330;81;330;84;332;84;332;81
A;1012;211;1012;238;1032;238;1032;211
A;713;355;713;360;719;360;719;355
B;509;813;509;830;518;830;518;813
B;1014;888;1014;916;1034;916;1034;888
B;660;945;660;971;673;971;673;945
A;310;1098;310;1105;317;1105;317;1098
C;1008;1569;1008;1597;1029;1597;1029;1569
A;421;2240;421;2247;428;2247;428;2240
D;1001;2240;1001;2270;1026;2270;1026;2240
A;809;2294;809;2301;816;2301;816;2294
A;1024;2631;1024;2631;1024;2631;1024;2631
