name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;300;0;229;3153;1028;3153;886;0
header;602;348;602;423;1439;423;1439;348
B;638;436;638;464;646;464;646;436
D;785;437;785;465;819;465;819;437
B;875;437;875;465;883;465;883;437
A;657;538;657;553;666;553;666;538
B;733;575;733;595;745;595;745;575
B;412;617;412;638;428;638;428;617
D;796;617;796;639;812;639;812;617
C;519;646;519;669;535;669;535;646
D;419;647;419;669;436;669;436;647
B;557;647;557;669;585;669;585;647
C;779;691;779;723;802;723;802;691
B;662;692;662;723;687;723;687;692
B;703;692;703;723;728;723;728;692
D;876;692;876;725;903;725;903;692
C;740;693;740;725;764;725;764;693
B;852;693;852;724;862;724;862;693
C;750;739;750;763;766;763;766;739
A;461;865;461;869;465;869;465;865
A;330;901;330;914;333;914;333;901
B;430;1005;430;1020;441;1020;441;1005
A;664;1005;664;1021;678;1021;678;1005
A;686;1007;686;1021;695;1021;695;1007
A;645;1040;645;1043;648;1043;648;1040
A;493;1041;493;1057;504;1057;504;1041
D;656;1075;656;1091;668;1091;668;1075
A;728;1075;728;1089;737;1089;737;1075
A;639;1076;639;1091;649;1091;649;1076
B;913;1135;913;1161;931;1161;931;1135
A;884;1156;884;1162;886;1162;886;1156
D;506;1209;506;1227;526;1227;526;1209
A;678;1213;678;1227;690;1227;690;1213
B;491;1238;491;1261;508;1261;508;1238
B;565;1238;565;1262;582;1262;582;1238
A;619;1259;619;1265;623;1265;623;1259
A;761;1317;761;1321;765;1321;765;1317
A;319;1455;319;1471;329;1471;329;1455
A;406;1456;406;1471;416;1471;416;1456
A;444;1492;444;1507;453;1507;453;1492
A;577;1526;577;1543;588;1543;588;1526
A;730;1632;730;1647;741;1647;741;1632
C;876;1712;876;1750;906;1750;906;1712
C;668;1854;668;1890;692;1890;692;1854
C;705;1854;705;1890;729;1890;729;1854
D;746;1854;746;1890;774;1890;774;1854
B;789;1854;789;1890;815;1890;815;1854
A;831;1855;831;1890;853;1890;853;1855
A;629;1857;629;1889;651;1889;651;1857
B;629;2106;629;2124;640;2124;640;2106
A;596;2141;596;2158;610;2158;610;2141
A;819;2179;819;2193;829;2193;829;2179
A;642;2189;642;2192;645;2192;645;2189
A;588;2210;588;2226;598;2226;598;2210
A;559;2211;559;2225;563;2225;563;2211
B;767;2212;767;2228;778;2228;778;2212
A;785;2224;785;2229;790;2229;790;2224
A;479;2245;479;2250;483;2250;483;2245
D;765;2246;765;2263;779;2263;779;2246
A;657;2315;657;2332;661;2332;661;2315
A;963;2458;963;2472;975;2472;975;2458
B;723;2684;723;2712;743;2712;743;2684
D;561;2685;561;2712;583;2712;583;2685
A;988;2688;988;2714;1008;2714;1008;2688
A;335;2720;335;2745;353;2745;353;2720
