name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;129;0;129;3153;1245;3153;1221;0
header;395;127;395;166;2002;166;2002;127
A;722;410;722;412;723;412;723;410
B;1022;576;1022;596;1057;596;1057;576
B;1071;711;1071;735;1101;735;1101;711
A;1191;872;1191;904;1217;904;1217;872
B;873;880;873;900;889;900;889;880
D;1171;1291;1171;1308;1180;1308;1180;1291
B;1201;1538;1201;1564;1221;1564;1221;1538
B;720;1607;720;1634;753;1634;753;1607
A;549;1757;549;1772;557;1772;557;1757
C;1201;2234;1201;2265;1225;2265;1225;2234
B;924;2712;924;2728;933;2728;933;2712
B;814;2758;814;2776;829;2776;829;2758
B;985;2840;985;2856;994;2856;994;2840
B;443;2844;443;2860;451;2860;451;2844
A;745;2844;745;2858;754;2858;754;2844
A;1224;3002;1224;3005;1224;3005;1224;3002
A;448;3056;448;3056;449;3056;449;3056
