name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;456;0;598;3151;1893;3151;1893;0
header;276;144;276;183;1897;183;1897;144
A;1074;204;1074;230;1094;230;1094;204
A;553;212;553;232;569;232;569;212
A;1880;246;1880;271;1896;271;1896;246
B;1073;882;1073;912;1097;912;1097;882
A;1207;1319;1207;1326;1213;1326;1213;1319
C;1075;1556;1075;1586;1097;1586;1097;1556
A;788;1662;788;1662;788;1662;788;1662
D;1866;2067;1866;2092;1893;2092;1893;2067
D;1076;2217;1076;2244;1097;2244;1097;2217
A;1353;2353;1353;2360;1360;2360;1360;2353
B;962;2355;962;2373;976;2373;976;2355
B;1038;2811;1038;2830;1053;2830;1053;2811
A;636;2894;636;2896;638;2896;638;2894
A;934;2935;934;2935;934;2935;934;2935
A;1238;2938;1238;2940;1240;2940;1240;2938
