name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;223;0;247;3155;1070;3155;1070;0
header;839;161;839;204;1852;204;1852;161
A;1032;222;1032;250;1053;250;1053;222
B;1039;854;1039;882;1060;882;1060;854
C;1042;1484;1042;1515;1064;1515;1064;1484
B;670;2118;670;2137;684;2137;684;2118
A;532;2155;532;2156;534;2156;534;2155
D;1051;2162;1051;2191;1074;2191;1074;2162
B;467;2586;467;2605;481;2605;481;2586
B;577;2632;577;2650;591;2650;591;2632
B;355;2680;355;2698;370;2698;370;2680
B;883;2813;883;2831;897;2831;897;2813
