name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;939;0;963;3155;1292;3155;1506;0
header;181;189;181;226;1795;226;1795;189
A;977;253;977;278;995;278;995;253
B;1014;666;1014;684;1028;684;1028;666
A;954;852;954;859;960;859;960;852
A;1368;861;1368;871;1374;871;1374;861
B;980;929;980;956;999;956;999;929
A;1151;931;1151;947;1161;947;1161;931
A;950;1076;950;1102;965;1102;965;1076
C;979;1599;979;1630;1002;1630;1002;1599
D;1229;1944;1229;1963;1244;1963;1244;1944
D;991;2270;991;2296;1009;2296;1009;2270
A;1244;2956;1244;2957;1249;2957;1249;2956
A;1260;2957;1260;2957;1260;2957;1260;2957
