name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;992;0;968;3151;1457;3151;1363;0
header;189;143;189;195;1817;195;1817;143
A;990;214;990;242;1013;242;1013;214
B;1000;882;1000;909;1019;909;1019;882
B;1127;913;1127;931;1141;931;1141;913
D;1171;1272;1171;1286;1192;1286;1192;1272
A;1199;1291;1199;1297;1205;1297;1205;1291
C;999;1562;999;1590;1020;1590;1020;1562
A;1319;1961;1319;1973;1326;1973;1326;1961
D;1003;2239;1003;2265;1023;2265;1023;2239
A;1295;2270;1295;2288;1309;2288;1309;2270
A;973;2404;973;2430;987;2430;987;2404
B;1039;2456;1039;2474;1053;2474;1053;2456
A;1074;2891;1074;2894;1076;2894;1076;2891
A;1165;2921;1165;2922;1165;2922;1165;2921
