name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;991;0;1062;3153;1804;3153;1780;0
header;148;153;148;189;1786;189;1786;153
A;1116;561;1116;563;1118;563;1118;561
A;1366;669;1366;670;1366;670;1366;669
A;1544;934;1544;935;1546;935;1546;934
A;1757;1937;1757;1939;1759;1939;1759;1937
A;1769;2000;1769;2002;1771;2002;1771;2000
A;1613;2078;1613;2078;1613;2078;1613;2078
A;1274;2128;1274;2128;1274;2128;1274;2128
A;1773;2135;1773;2137;1775;2137;1775;2135
A;1763;2137;1763;2139;1764;2139;1764;2137
A;1715;2230;1715;2234;1719;2234;1719;2230
A;1770;2273;1770;2277;1774;2277;1774;2273
A;1724;2411;1724;2417;1730;2417;1730;2411
A;1589;2919;1589;2920;1591;2920;1591;2919
