name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;881;0;1023;3155;1850;3155;1685;0
header;209;178;209;213;1829;213;1829;178
A;1009;235;1009;263;1032;263;1032;235
A;1565;790;1565;809;1578;809;1578;790
A;1414;883;1414;902;1429;902;1429;883
B;1019;904;1019;932;1038;932;1038;904
A;1523;1342;1523;1361;1537;1361;1537;1342
A;1731;1481;1731;1485;1737;1485;1737;1481
C;1021;1568;1021;1598;1042;1598;1042;1568
D;1027;2238;1027;2264;1046;2264;1046;2238
B;1218;2398;1218;2416;1232;2416;1232;2398
A;1502;2874;1502;2876;1506;2876;1506;2874
