name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;504;0;338;3149;1769;3149;1769;0
header;169;173;169;209;1795;209;1795;173
A;969;231;969;259;991;259;991;231
A;788;703;788;711;795;711;795;703
B;979;908;979;935;999;935;999;908
A;858;1301;858;1308;864;1308;864;1301
C;979;1574;979;1602;1000;1602;1000;1574
B;1279;1712;1279;1731;1296;1731;1296;1712
B;1573;1895;1573;1914;1588;1914;1588;1895
A;1450;1987;1450;2006;1478;2006;1478;1987
D;984;2254;984;2282;1006;2282;1006;2254
A;605;2255;605;2281;619;2281;619;2255
A;1356;2612;1356;2612;1356;2612;1356;2612
B;1059;2674;1059;2700;1090;2700;1090;2674
A;1099;2695;1099;2699;1103;2699;1103;2695
C;1247;2913;1247;2930;1260;2930;1260;2913
