name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;107;0;364;3155;1515;3155;1657;0
header;106;197;106;249;1741;249;1741;197
A;292;177;292;180;294;180;294;177
A;910;267;910;296;933;296;933;267
A;180;692;180;696;185;696;185;692
D;943;911;943;938;964;938;964;911
B;907;946;907;972;928;972;928;946
B;1123;965;1123;985;1138;985;1138;965
B;1018;1149;1018;1168;1031;1168;1031;1149
B;1112;1208;1112;1219;1120;1219;1120;1208
A;1325;1406;1325;1406;1325;1406;1325;1406
C;904;1623;904;1654;925;1654;925;1623
A;551;2021;551;2029;559;2029;559;2021
B;1338;2156;1338;2175;1353;2175;1353;2156
D;900;2294;900;2321;922;2321;922;2294
