name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;427;0;427;3151;1818;3151;1754;0
header;197;163;197;201;1820;201;1820;163
B;1137;670;1137;713;1167;713;1167;670
A;1307;670;1307;713;1334;713;1334;670
B;840;670;840;713;871;713;871;670
B;1347;671;1347;715;1375;715;1375;671
B;562;671;562;714;591;714;591;671
A;955;671;955;712;981;712;981;671
B;883;671;883;713;910;713;910;671
B;1473;673;1473;715;1500;715;1500;673
C;1543;673;1543;717;1574;717;1574;673
B;972;840;972;913;1028;913;1028;840
B;1156;840;1156;912;1209;912;1209;840
B;1574;843;1574;917;1629;917;1629;843
A;990;1126;990;1153;1013;1153;1013;1126
A;813;1272;813;1279;819;1279;819;1272
D;950;1542;950;1568;979;1568;979;1542
A;1621;1610;1621;1613;1624;1613;1624;1610
B;995;1798;995;1829;1017;1829;1017;1798
A;1108;2442;1108;2452;1115;2452;1115;2442
C;996;2473;996;2501;1016;2501;1016;2473
A;857;2657;857;2665;865;2665;865;2657
B;1428;2747;1428;2765;1442;2765;1442;2747
A;831;3010;831;3013;833;3013;833;3010
