name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;805;0;616;3155;1496;3155;1139;0
header;119;169;119;220;1748;220;1748;169
A;922;242;922;268;942;268;942;242
B;884;659;884;683;904;683;904;659
B;850;890;850;908;864;908;864;890
B;925;918;925;944;945;944;945;918
B;957;1262;957;1282;972;1282;972;1262
B;791;1453;791;1469;799;1469;799;1453
A;805;1497;805;1498;807;1498;807;1497
B;1275;1529;1275;1564;1289;1564;1289;1529
C;920;1588;920;1617;945;1617;945;1588
B;1122;1713;1122;1740;1139;1740;1139;1713
A;850;1997;850;2013;858;2013;858;1997
B;730;2091;730;2106;739;2106;739;2091
B;1256;2182;1256;2200;1269;2200;1269;2182
D;921;2260;921;2288;942;2288;942;2260
B;1226;2321;1226;2339;1240;2339;1240;2321
A;716;2506;716;2506;716;2506;716;2506
A;700;2509;700;2510;702;2510;702;2509
A;1064;3067;1064;3069;1066;3069;1066;3067
