name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;328;0;352;3151;1181;3151;1181;0
header;325;123;325;160;1962;160;1962;123
A;1135;183;1135;209;1157;209;1157;183
B;691;606;691;624;706;624;706;606
B;498;652;498;671;513;671;513;652
B;1145;864;1145;889;1163;889;1163;864
D;481;1108;481;1127;497;1127;497;1108
C;1144;1535;1144;1566;1167;1566;1167;1535
A;1123;1875;1123;1887;1130;1887;1130;1875
D;1149;2209;1149;2236;1171;2236;1171;2209
B;557;2276;557;2294;571;2294;571;2276
B;1044;2325;1044;2343;1058;2343;1058;2325
D;1112;2845;1112;2871;1128;2871;1128;2845
A;883;3006;883;3006;883;3006;883;3006
