name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;524;0;666;3155;1818;3155;1644;0
header;181;186;181;219;1796;219;1796;186
A;976;248;976;275;998;275;998;248
A;638;434;638;441;645;441;645;434
A;957;843;957;852;965;852;965;843
B;985;920;985;947;1004;947;1004;920
B;1433;1409;1433;1493;1497;1493;1497;1409
A;1445;1944;1445;1944;1447;1944;1447;1944
B;1082;2038;1082;2081;1112;2081;1112;2038
A;884;2319;884;2343;899;2343;899;2319
B;1063;2461;1063;2487;1081;2487;1081;2461
C;989;2467;989;2495;1009;2495;1009;2467
B;1240;2645;1240;2671;1257;2671;1257;2645
A;702;2874;702;2876;704;2876;704;2874
A;1137;2934;1137;2936;1138;2936;1138;2934
