name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;657;0;752;3159;1005;3159;1195;0
header;690;269;690;289;1220;289;1220;269
A;823;13;823;13;823;13;823;13
A;826;24;826;24;826;24;826;24
A;829;40;829;44;830;44;830;40
A;967;48;967;48;967;48;967;48
A;831;53;831;53;831;53;831;53
A;831;59;831;60;831;60;831;59
A;832;69;832;75;832;75;832;69
A;832;91;832;92;832;92;832;91
A;1000;99;1000;102;1000;102;1000;99
A;709;162;709;162;709;162;709;162
A;709;167;709;170;709;170;709;167
A;996;175;996;175;997;175;997;175
A;875;177;875;178;877;178;877;177
A;1108;207;1108;208;1108;208;1108;207
A;916;210;916;213;916;213;916;210
A;1110;212;1110;212;1110;212;1110;212
A;865;240;865;258;871;258;871;240
A;807;240;807;240;807;240;807;240
A;858;261;858;262;858;262;858;261
A;733;295;733;297;733;297;733;295
A;733;304;733;306;735;306;735;304
A;810;312;810;312;810;312;810;312
A;811;323;811;324;811;324;811;323
A;843;344;843;344;844;344;844;344
A;827;345;827;345;829;345;829;345
A;781;347;781;347;781;347;781;347
A;1097;412;1097;412;1097;412;1097;412
A;1104;419;1104;419;1105;419;1105;419
A;1040;423;1040;424;1042;424;1042;423
A;1110;427;1110;427;1110;427;1110;427
A;1107;432;1107;436;1115;436;1115;432
A;1064;433;1064;433;1065;433;1065;433
A;689;446;689;452;691;452;691;446
A;828;449;828;450;828;450;828;449
A;1109;451;1109;451;1110;451;1110;451
A;1111;457;1111;457;1111;457;1111;457
A;798;505;798;507;799;507;799;505
A;1115;651;1115;653;1117;653;1117;651
A;738;659;738;660;738;660;738;659
A;970;688;970;688;970;688;970;688
A;820;714;820;714;821;714;821;714
A;1090;716;1090;717;1093;717;1093;716
A;1021;760;1021;760;1021;760;1021;760
A;860;762;860;763;862;763;862;762
A;998;811;998;812;998;812;998;811
A;815;816;815;817;815;817;815;816
A;1143;834;1143;836;1145;836;1145;834
A;987;844;987;846;988;846;988;844
A;808;853;808;858;808;858;808;853
A;978;872;978;872;979;872;979;872
A;965;914;965;915;966;915;966;914
A;962;920;962;922;963;922;963;920
A;742;960;742;961;743;961;743;960
A;718;963;718;964;719;964;719;963
A;926;978;926;979;926;979;926;978
A;1115;995;1115;997;1116;997;1116;995
A;1115;1003;1115;1004;1115;1004;1115;1003
A;1129;1063;1129;1063;1129;1063;1129;1063
A;813;1077;813;1081;813;1081;813;1077
A;1106;1083;1106;1086;1106;1086;1106;1083
A;1119;1162;1119;1162;1119;1162;1119;1162
A;793;1178;793;1180;794;1180;794;1178
A;1117;1186;1117;1205;1123;1205;1123;1186
A;1023;1190;1023;1191;1023;1191;1023;1190
A;1038;1190;1038;1191;1038;1191;1038;1190
A;1062;1208;1062;1209;1062;1209;1062;1208
A;1062;1215;1062;1216;1062;1216;1062;1215
A;708;1268;708;1275;710;1275;710;1268
A;1008;1280;1008;1288;1019;1288;1019;1280
A;763;1285;763;1287;763;1287;763;1285
A;698;1300;698;1300;698;1300;698;1300
A;1102;1384;1102;1387;1102;1387;1102;1384
A;861;1458;861;1458;861;1458;861;1458
A;709;1578;709;1579;711;1579;711;1578
A;856;1632;856;1633;858;1633;858;1632
A;856;1637;856;1637;858;1637;858;1637
A;1029;1725;1029;1727;1029;1727;1029;1725
A;1089;1736;1089;1737;1089;1737;1089;1736
A;839;1869;839;1870;839;1870;839;1869
A;831;1874;831;1878;832;1878;832;1874
A;834;1888;834;1903;839;1903;839;1888
A;927;1938;927;1941;931;1941;931;1938
A;731;1988;731;1989;731;1989;731;1988
A;1062;2010;1062;2010;1062;2010;1062;2010
A;1016;2060;1016;2061;1016;2061;1016;2060
A;1045;2099;1045;2100;1045;2100;1045;2099
A;1025;2140;1025;2141;1026;2141;1026;2140
A;1036;2142;1036;2143;1037;2143;1037;2142
A;791;2194;791;2194;791;2194;791;2194
A;732;2200;732;2200;732;2200;732;2200
A;732;2204;732;2204;732;2204;732;2204
A;791;2343;791;2343;791;2343;791;2343
A;732;2462;732;2465;734;2465;734;2462
A;742;2475;742;2475;743;2475;743;2475
A;1038;2543;1038;2543;1038;2543;1038;2543
A;1041;2550;1041;2554;1042;2554;1042;2550
A;972;2589;972;2589;973;2589;973;2589
A;748;2596;748;2597;750;2597;750;2596
A;999;2633;999;2634;999;2634;999;2633
A;1007;2640;1007;2640;1007;2640;1007;2640
A;1034;2663;1034;2663;1034;2663;1034;2663
A;1032;2677;1032;2679;1032;2679;1032;2677
A;741;2681;741;2681;741;2681;741;2681
A;1029;2687;1029;2688;1029;2688;1029;2687
A;763;2696;763;2696;763;2696;763;2696
A;768;2700;768;2701;771;2701;771;2700
A;1005;3004;1005;3004;1006;3004;1006;3004
A;913;3115;913;3118;914;3118;914;3115
A;919;3123;919;3127;920;3127;920;3123
