name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;211;0;187;3157;1378;3157;1354;0
header;174;146;174;199;1854;199;1854;146
A;973;215;973;241;994;241;994;215
D;1185;313;1185;333;1203;333;1203;313
A;856;355;856;362;863;362;863;355
B;970;887;970;914;990;914;990;887
A;757;891;757;894;760;894;760;891
A;942;1077;942;1101;956;1101;956;1077
A;455;1094;455;1105;462;1105;462;1094
A;406;1171;406;1177;412;1177;412;1171
A;881;1219;881;1225;887;1225;887;1219
A;294;1443;294;1450;300;1450;300;1443
C;970;1552;970;1583;993;1583;993;1552
A;720;1903;720;1911;726;1911;726;1903
D;973;2219;973;2247;994;2247;994;2219
