name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;311;0;454;3161;1816;3161;1792;0
header;170;170;170;206;1790;206;1790;170
A;970;230;970;258;994;258;994;230
D;1108;283;1108;301;1125;301;1125;283
B;1254;512;1254;530;1268;530;1268;512
A;952;876;952;883;957;883;957;876
B;975;904;975;932;998;932;998;904
A;1249;1074;1249;1084;1255;1084;1255;1074
C;1217;1338;1217;1356;1233;1356;1233;1338
A;1091;1385;1091;1404;1106;1404;1106;1385
C;981;1592;981;1624;1003;1624;1003;1592
A;884;1616;884;1623;891;1623;891;1616
A;1247;1691;1247;1691;1250;1691;1250;1691
A;1283;1691;1283;1693;1285;1693;1285;1691
B;1021;1790;1021;1816;1059;1816;1059;1790
A;708;1848;708;1855;716;1855;716;1848
A;963;1984;963;1991;971;1991;971;1984
D;1234;2026;1234;2043;1250;2043;1250;2026
D;990;2268;990;2295;1012;2295;1012;2268
A;1150;2318;1150;2329;1157;2329;1157;2318
A;807;2491;807;2499;815;2499;815;2491
B;1800;2527;1800;2542;1809;2542;1809;2527
A;723;2673;723;2679;729;2679;729;2673
A;754;2676;754;2691;762;2691;762;2676
B;965;2722;965;2738;973;2738;973;2722
C;441;2896;441;2922;464;2922;464;2896
