name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;187;0;163;3151;1642;3151;1429;0
header;186;160;186;210;1814;210;1814;160
A;987;227;987;254;1008;254;1008;227
A;338;435;338;436;339;436;339;435
B;861;463;861;482;892;482;892;463
A;245;679;245;706;262;706;262;679
A;252;853;252;854;256;854;256;853
A;775;984;775;985;775;985;775;984
A;558;1032;558;1034;563;1034;563;1032
B;687;1050;687;1077;718;1077;718;1050
A;451;1169;451;1170;451;1170;451;1169
B;1346;1333;1346;1353;1356;1353;1356;1333
A;847;1436;847;1437;851;1437;851;1436
A;1415;1471;1415;1473;1418;1473;1418;1471
A;1483;1471;1483;1473;1484;1473;1484;1471
A;968;1480;968;1480;968;1480;968;1480
A;348;1488;348;1488;348;1488;348;1488
A;1442;1571;1442;1571;1442;1571;1442;1571
C;981;1580;981;1612;1003;1612;1003;1580
A;230;1588;230;1591;233;1591;233;1588
A;1012;1595;1012;1595;1012;1595;1012;1595
A;300;1634;300;1634;300;1634;300;1634
A;715;1785;715;1811;729;1811;729;1785
A;1516;1797;1516;1800;1518;1800;1518;1797
A;972;1812;972;1812;972;1812;972;1812
A;951;1971;951;1997;965;1997;965;1971
A;461;2009;461;2009;461;2009;461;2009
A;557;2088;557;2089;557;2089;557;2088
A;637;2159;637;2166;643;2166;643;2159
D;985;2242;985;2270;1006;2270;1006;2242
B;1531;2242;1531;2268;1549;2268;1549;2242
B;1179;2478;1179;2498;1215;2498;1215;2478
A;939;2509;939;2510;942;2510;942;2509
A;1300;2627;1300;2629;1301;2629;1301;2627
A;698;2644;698;2646;699;2646;699;2644
A;290;2694;290;2694;291;2694;291;2694
A;244;2753;244;2761;252;2761;252;2753
D;1490;2888;1490;2907;1507;2907;1507;2888
