name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;230;0;230;3149;1476;3149;1263;0
header;143;158;143;195;1778;195;1778;158
A;949;217;949;245;973;245;973;217
B;847;315;847;333;873;333;873;315
B;700;398;700;424;727;424;727;398
B;1161;496;1161;515;1176;515;1176;496
A;233;651;233;657;238;657;238;651
A;691;740;691;753;699;753;699;740
B;949;945;949;972;969;972;969;945
A;925;1584;925;1609;930;1609;930;1584
C;949;1607;949;1634;969;1634;969;1607
D;947;2272;947;2301;969;2301;969;2272
A;921;2277;921;2284;928;2284;928;2277
A;1359;2631;1359;2633;1360;2633;1360;2631
