name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;478;0;810;3153;1536;3153;1347;0
header;161;157;161;197;1775;197;1775;157
A;952;221;952;248;974;248;974;221
A;1350;289;1350;297;1356;297;1356;289
A;1060;878;1060;889;1067;889;1067;878
B;956;887;956;913;980;913;980;887
A;925;1001;925;1018;938;1018;938;1001
B;662;1047;662;1066;677;1066;677;1047
C;1293;1185;1293;1204;1307;1204;1307;1185
A;1131;1230;1131;1248;1146;1248;1146;1230
C;959;1549;959;1579;982;1579;982;1549
B;711;2017;711;2028;718;2028;718;2017
D;961;2225;961;2252;986;2252;986;2225
A;949;2234;949;2234;949;2234;949;2234
A;715;2249;715;2249;715;2249;715;2249
A;876;3038;876;3038;876;3038;876;3038
