name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1008;0;961;3153;1059;3153;1035;0
header;201;136;201;176;1817;176;1817;136
A;997;195;997;225;1023;225;1023;195
B;1008;864;1008;892;1029;892;1029;864
C;1009;1533;1009;1563;1030;1563;1030;1533
D;1015;2203;1015;2231;1036;2231;1036;2203
A;985;2533;985;2558;999;2558;999;2533
A;1032;2941;1032;2941;1032;2941;1032;2941
A;1022;2972;1022;2973;1022;2973;1022;2972
A;972;3031;972;3031;972;3031;972;3031
A;993;3049;993;3049;995;3049;995;3049
A;972;3063;972;3063;972;3063;972;3063
