name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;274;0;298;3147;1143;3147;1119;0
header;274;171;274;205;1904;205;1904;171
A;1083;231;1083;259;1104;259;1104;231
B;777;421;777;440;792;440;792;421
B;1088;904;1088;934;1111;934;1111;904
D;778;1342;778;1359;794;1359;794;1342
D;283;1425;283;1453;305;1453;305;1425
D;939;1526;939;1543;954;1543;954;1526
C;1092;1584;1092;1613;1114;1613;1114;1584
B;362;1941;362;1959;375;1959;375;1941
D;697;1986;697;2004;710;2004;710;1986
D;1056;2023;1056;2051;1078;2051;1078;2023
D;657;2078;657;2097;673;2097;673;2078
C;451;2079;451;2097;467;2097;467;2079
D;391;2124;391;2144;408;2144;408;2124
D;1097;2265;1097;2294;1122;2294;1122;2265
B;293;2538;293;2557;307;2557;307;2538
A;334;2898;334;2913;344;2913;344;2898
A;937;2902;937;2916;946;2916;946;2902
