name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;314;0;314;3151;1936;3151;1936;0
header;310;139;310;178;1936;178;1936;139
A;1275;69;1275;69;1275;69;1275;69
A;1112;203;1112;232;1133;232;1133;203
B;537;394;537;413;570;413;570;394
A;1526;491;1526;504;1533;504;1533;491
A;1523;570;1523;576;1530;576;1530;570
D;898;577;898;597;914;597;914;577
A;1778;615;1778;622;1785;622;1785;615
A;1709;707;1709;715;1716;715;1716;707
A;1318;744;1318;746;1320;746;1320;744
A;1228;861;1228;868;1235;868;1235;861
B;1115;873;1115;900;1136;900;1136;873
A;1865;1269;1865;1279;1871;1279;1871;1269
C;1111;1546;1111;1578;1133;1578;1133;1546
B;1005;1629;1005;1649;1021;1649;1021;1629
B;1903;1709;1903;1735;1934;1735;1934;1709
A;1603;1944;1603;1970;1618;1970;1618;1944
D;1114;2213;1114;2241;1135;2241;1135;2213
A;612;2538;612;2558;628;2558;628;2538
A;1681;2741;1681;2753;1688;2753;1688;2741
A;1395;2773;1395;2780;1401;2780;1401;2773
