name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1009;0;1033;3153;1491;3153;1206;0
header;177;174;177;210;1804;210;1804;174
B;1145;744;1145;763;1159;763;1159;744
A;1263;2188;1263;2188;1263;2188;1263;2188
A;1031;2199;1031;2201;1035;2201;1035;2199
A;1388;2279;1388;2283;1389;2283;1389;2279
A;1278;2284;1278;2285;1278;2285;1278;2284
A;1236;2338;1236;2339;1236;2339;1236;2338
A;1190;2433;1190;2433;1190;2433;1190;2433
A;1057;2668;1057;2670;1061;2670;1061;2668
B;1120;2685;1120;2704;1135;2704;1135;2685
