name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1049;0;1049;3159;1805;3159;1543;0
header;270;141;270;178;1890;178;1890;141
A;1072;205;1072;233;1093;233;1093;205
B;1068;879;1068;910;1092;910;1092;879
A;1199;950;1199;956;1205;956;1205;950
C;1067;1553;1067;1581;1088;1581;1088;1553
A;1455;1804;1455;1830;1470;1830;1470;1804
A;1665;2090;1665;2097;1673;2097;1673;2090
A;1695;2092;1695;2108;1703;2108;1703;2092
A;1663;2128;1663;2153;1677;2153;1677;2128
B;1517;2134;1517;2150;1526;2150;1526;2134
D;1067;2218;1067;2246;1090;2246;1090;2218
A;1485;2508;1485;2521;1493;2521;1493;2508
A;1592;2941;1592;2942;1597;2942;1597;2941
