name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1089;0;1231;3151;1852;3151;1852;0
header;228;187;228;221;1845;221;1845;187
A;1358;159;1358;161;1358;161;1358;159
B;1659;291;1659;317;1687;317;1687;291
A;1300;1166;1300;1209;1331;1209;1331;1166
D;1509;1166;1509;1209;1540;1209;1540;1166
C;1129;1169;1129;1212;1160;1212;1160;1169
C;1482;1393;1482;1439;1519;1439;1519;1393
B;1373;1395;1373;1438;1404;1438;1404;1395
B;1566;1395;1566;1438;1598;1438;1598;1395
B;1247;1396;1247;1437;1276;1437;1276;1396
B;1529;1396;1529;1437;1557;1437;1557;1396
A;1238;2235;1238;2245;1244;2245;1244;2235
